2904	 0.000618024
2905	 0.000617807
2906	 0.00061759
2907	 0.000617372
2908	 0.000617155
2909	 0.000616938
2910	 0.000616721
2911	 0.000616504
2912	 0.000616287
2913	 0.000616071
2914	 0.000615854
2915	 0.000615637
2916	 0.000615421
2917	 0.000615205
2918	 0.000614988
2919	 0.000614772
2920	 0.000614556
2921	 0.00061434
2922	 0.000614124
2923	 0.000613908
2924	 0.000613693
2925	 0.000613477
2926	 0.000613262
2927	 0.000613046
2928	 0.000612831
2929	 0.000612616
2930	 0.0006124
2931	 0.000612185
2932	 0.00061197
2933	 0.000611755
2934	 0.00061154
2935	 0.000611326
2936	 0.000611111
2937	 0.000610897
2938	 0.000610682
2939	 0.000610468
2940	 0.000610253
2941	 0.000610039
2942	 0.000609825
2943	 0.000609611
2944	 0.000609397
2945	 0.000609183
2946	 0.00060897
2947	 0.000608756
2948	 0.000608542
2949	 0.000608329
2950	 0.000608115
2951	 0.000607902
2952	 0.000607689
2953	 0.000607476
2954	 0.000607263
2955	 0.00060705
2956	 0.000606837
2957	 0.000606624
2958	 0.000606412
2959	 0.000606199
2960	 0.000605986
2961	 0.000605774
2962	 0.000605562
2963	 0.000605349
2964	 0.000605137
2965	 0.000604925
2966	 0.000604713
2967	 0.000604501
2968	 0.00060429
2969	 0.000604078
2970	 0.000603866
2971	 0.000603655
2972	 0.000603443
2973	 0.000603232
2974	 0.000603021
2975	 0.000602809
2976	 0.000602598
2977	 0.000602387
2978	 0.000602176
2979	 0.000601965
2980	 0.000601755
2981	 0.000601544
2982	 0.000601333
2983	 0.000601123
2984	 0.000600913
2985	 0.000600702
2986	 0.000600492
2987	 0.000600282
2988	 0.000600072
2989	 0.000599862
2990	 0.000599652
2991	 0.000599442
2992	 0.000599233
2993	 0.000599023
2994	 0.000598813
2995	 0.000598604
2996	 0.000598395
2997	 0.000598185
2998	 0.000597976
2999	 0.000597767
3000	 0.000597558
3001	 0.000597349
3002	 0.00059714
3003	 0.000596931
3004	 0.000596723
3005	 0.000596514
3006	 0.000596306
3007	 0.000596097
3008	 0.000595889
3009	 0.000595681
3010	 0.000595473
3011	 0.000595265
3012	 0.000595057
3013	 0.000594849
3014	 0.000594641
3015	 0.000594433
3016	 0.000594226
3017	 0.000594018
3018	 0.000593811
3019	 0.000593603
3020	 0.000593396
3021	 0.000593189
3022	 0.000592982
3023	 0.000592775
3024	 0.000592568
3025	 0.000592361
3026	 0.000592154
3027	 0.000591947
3028	 0.000591741
3029	 0.000591534
3030	 0.000591328
3031	 0.000591121
3032	 0.000590915
3033	 0.000590709
3034	 0.000590503
3035	 0.000590297
3036	 0.000590091
3037	 0.000589885
3038	 0.000589679
3039	 0.000589474
3040	 0.000589268
3041	 0.000589063
3042	 0.000588857
3043	 0.000588652
3044	 0.000588447
3045	 0.000588241
3046	 0.000588036
3047	 0.000587831
3048	 0.000587627
3049	 0.000587422
3050	 0.000587217
3051	 0.000587012
3052	 0.000586808
3053	 0.000586603
3054	 0.000586399
3055	 0.000586195
3056	 0.00058599
3057	 0.000585786
3058	 0.000585582
3059	 0.000585378
3060	 0.000585174
3061	 0.00058497
3062	 0.000584767
3063	 0.000584563
3064	 0.00058436
3065	 0.000584156
3066	 0.000583953
3067	 0.000583749
3068	 0.000583546
3069	 0.000583343
3070	 0.00058314
3071	 0.000582937
3072	 0.000582734
3073	 0.000582531
3074	 0.000582329
3075	 0.000582126
3076	 0.000581923
3077	 0.000581721
3078	 0.000581519
3079	 0.000581316
3080	 0.000581114
3081	 0.000580912
3082	 0.00058071
3083	 0.000580508
3084	 0.000580306
3085	 0.000580104
3086	 0.000579903
3087	 0.000579701
3088	 0.000579499
3089	 0.000579298
3090	 0.000579097
3091	 0.000578895
3092	 0.000578694
3093	 0.000578493
3094	 0.000578292
3095	 0.000578091
3096	 0.00057789
3097	 0.000577689
3098	 0.000577488
3099	 0.000577288
3100	 0.000577087
3101	 0.000576887
3102	 0.000576686
3103	 0.000576486
3104	 0.000576286
3105	 0.000576086
3106	 0.000575886
3107	 0.000575686
3108	 0.000575486
3109	 0.000575286
3110	 0.000575086
3111	 0.000574887
3112	 0.000574687
3113	 0.000574488
3114	 0.000574288
3115	 0.000574089
3116	 0.00057389
3117	 0.00057369
3118	 0.000573491
3119	 0.000573292
3120	 0.000573093
3121	 0.000572895
3122	 0.000572696
3123	 0.000572497
3124	 0.000572299
3125	 0.0005721
3126	 0.000571902
3127	 0.000571703
3128	 0.000571505
3129	 0.000571307
3130	 0.000571109
3131	 0.000570911
3132	 0.000570713
3133	 0.000570515
3134	 0.000570317
3135	 0.00057012
3136	 0.000569922
3137	 0.000569724
3138	 0.000569527
3139	 0.00056933
3140	 0.000569132
3141	 0.000568935
3142	 0.000568738
3143	 0.000568541
3144	 0.000568344
3145	 0.000568147
3146	 0.00056795
3147	 0.000567754
3148	 0.000567557
3149	 0.00056736
3150	 0.000567164
3151	 0.000566968
3152	 0.000566771
3153	 0.000566575
3154	 0.000566379
3155	 0.000566183
3156	 0.000565987
3157	 0.000565791
3158	 0.000565595
3159	 0.000565399
3160	 0.000565204
3161	 0.000565008
3162	 0.000564812
3163	 0.000564617
3164	 0.000564422
3165	 0.000564226
3166	 0.000564031
3167	 0.000563836
3168	 0.000563641
3169	 0.000563446
3170	 0.000563251
3171	 0.000563057
3172	 0.000562862
3173	 0.000562667
3174	 0.000562473
3175	 0.000562278
4001	 0.000562084
