1501	 0.000442195
1502	 0.00044195
1503	 0.000441705
1504	 0.000441461
1505	 0.000441216
1506	 0.000440972
1507	 0.000440729
1508	 0.000440485
1509	 0.000440242
1510	 0.000439999
1511	 0.000439756
1512	 0.000439514
1513	 0.000439272
1514	 0.00043903
1515	 0.000438788
1516	 0.000438547
1517	 0.000438306
1518	 0.000438065
1519	 0.000437824
1520	 0.000437584
1521	 0.000437344
1522	 0.000437104
1523	 0.000436865
1524	 0.000436625
1525	 0.000436386
1526	 0.000436148
1527	 0.000435909
1528	 0.000435671
1529	 0.000435433
1530	 0.000435195
1531	 0.000434958
1532	 0.000434721
1533	 0.000434484
1534	 0.000434247
1535	 0.000434011
1536	 0.000433775
1537	 0.000433539
1538	 0.000433303
1539	 0.000433068
1540	 0.000432833
1541	 0.000432598
1542	 0.000432364
1543	 0.000432129
1544	 0.000431895
1545	 0.000431661
1546	 0.000431428
1547	 0.000431195
1548	 0.000430962
1549	 0.000430729
1550	 0.000430496
1551	 0.000430264
1552	 0.000430032
1553	 0.0004298
1554	 0.000429569
1555	 0.000429337
1556	 0.000429106
1557	 0.000428876
1558	 0.000428645
1559	 0.000428415
1560	 0.000428185
1561	 0.000427955
1562	 0.000427725
1563	 0.000427496
1564	 0.000427267
1565	 0.000427038
1566	 0.00042681
1567	 0.000426582
1568	 0.000426353
1569	 0.000426126
1570	 0.000425898
1571	 0.000425671
1572	 0.000425444
1573	 0.000425217
1574	 0.00042499
1575	 0.000424764
1576	 0.000424538
1577	 0.000424312
1578	 0.000424086
1579	 0.000423861
1580	 0.000423636
1581	 0.000423411
1582	 0.000423186
1583	 0.000422962
1584	 0.000422738
1585	 0.000422514
1586	 0.00042229
1587	 0.000422066
1588	 0.000421843
1589	 0.00042162
1590	 0.000421397
1591	 0.000421175
1592	 0.000420953
1593	 0.000420731
1594	 0.000420509
1595	 0.000420287
1596	 0.000420066
1597	 0.000419845
1598	 0.000419624
1599	 0.000419403
1600	 0.000419183
1601	 0.000418963
1602	 0.000418743
1603	 0.000418523
1604	 0.000418303
1605	 0.000418084
1606	 0.000417865
1607	 0.000417646
1608	 0.000417428
1609	 0.00041721
1610	 0.000416991
1611	 0.000416774
1612	 0.000416556
1613	 0.000416338
1614	 0.000416121
1615	 0.000415904
1616	 0.000415688
1617	 0.000415471
1618	 0.000415255
1619	 0.000415039
1620	 0.000414823
1621	 0.000414607
1622	 0.000414392
1623	 0.000414177
1624	 0.000413962
1625	 0.000413747
1626	 0.000413533
1627	 0.000413318
1628	 0.000413104
1629	 0.00041289
1630	 0.000412677
1631	 0.000412463
1632	 0.00041225
1633	 0.000412037
1634	 0.000411825
1635	 0.000411612
1636	 0.0004114
1637	 0.000411188
1638	 0.000410976
1639	 0.000410764
1640	 0.000410553
1641	 0.000410342
1642	 0.000410131
1643	 0.00040992
1644	 0.000409709
1645	 0.000409499
1646	 0.000409289
1647	 0.000409079
1648	 0.00040887
1649	 0.00040866
1650	 0.000408451
1651	 0.000408242
1652	 0.000408033
1653	 0.000407824
1654	 0.000407616
1655	 0.000407408
1656	 0.0004072
1657	 0.000406992
1658	 0.000406785
1659	 0.000406577
1660	 0.00040637
1661	 0.000406163
1662	 0.000405957
1663	 0.00040575
1664	 0.000405544
1665	 0.000405338
1666	 0.000405132
1667	 0.000404926
1668	 0.000404721
1669	 0.000404516
1670	 0.000404311
1671	 0.000404106
1672	 0.000403901
1673	 0.000403697
1674	 0.000403493
1675	 0.000403289
1676	 0.000403085
1677	 0.000402882
1678	 0.000402678
1679	 0.000402475
1680	 0.000402272
1681	 0.000402069
1682	 0.000401867
1683	 0.000401665
1684	 0.000401462
1685	 0.00040126
1686	 0.000401059
1687	 0.000400857
1688	 0.000400656
1689	 0.000400455
1690	 0.000400254
1691	 0.000400053
1692	 0.000399853
1693	 0.000399652
1694	 0.000399452
1695	 0.000399252
1696	 0.000399053
1697	 0.000398853
1698	 0.000398654
1699	 0.000398455
1700	 0.000398256
1701	 0.000398057
1702	 0.000397859
1703	 0.00039766
1704	 0.000397462
1705	 0.000397264
1706	 0.000397067
1707	 0.000396869
1708	 0.000396672
1709	 0.000396475
1710	 0.000396278
1711	 0.000396081
1712	 0.000395885
1713	 0.000395688
1714	 0.000395492
1715	 0.000395296
1716	 0.0003951
1717	 0.000394905
1718	 0.000394709
1719	 0.000394514
1720	 0.000394319
1721	 0.000394124
1722	 0.00039393
1723	 0.000393735
1724	 0.000393541
1725	 0.000393347
1726	 0.000393153
1727	 0.00039296
1728	 0.000392766
1729	 0.000392573
1730	 0.00039238
1731	 0.000392187
1732	 0.000391994
1733	 0.000391802
1734	 0.00039161
1735	 0.000391418
1736	 0.000391226
1737	 0.000391034
1738	 0.000390842
1739	 0.000390651
1740	 0.00039046
1741	 0.000390269
1742	 0.000390078
1743	 0.000389887
1744	 0.000389697
1745	 0.000389507
1746	 0.000389317
1747	 0.000389127
1748	 0.000388937
1749	 0.000388748
1750	 0.000388558
1751	 0.000388369
4001	 0.00038818
